+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 1779/3604 frames (49.4%) - 262.07/25.00 fps (10.48x)
Decoded 1780/3604 frames (49.4%) - 262.22/25.00 fps (10.49x)
Decoded 1781/3604 frames (49.4%) - 262.22/25.00 fps (10.49x)
Decoded 1782/3604 frames (49.4%) - 262.28/25.00 fps (10.49x)
Decoded 1783/3604 frames (49.5%) - 261.50/25.00 fps (10.46x)
Decoded 1784/3604 frames (49.5%) - 261.64/25.00 fps (10.47x)
Decoded 1785/3604 frames (49.5%) - 261.74/25.00 fps (10.47x)
Decoded 1786/3604 frames (49.6%) - 261.89/25.00 fps (10.48x)
Decoded 1787/3604 frames (49.6%) - 261.39/25.00 fps (10.46x)
Decoded 1788/3604 frames (49.6%) - 261.54/25.00 fps (10.46x)
Decoded 1789/3604 frames (49.6%) - 261.58/25.00 fps (10.46x)
Decoded 1790/3604 frames (49.7%) - 261.70/25.00 fps (10.47x)
Decoded 1791/3604 frames (49.7%) - 261.34/25.00 fps (10.45x)
Decoded 1792/3604 frames (49.7%) - 261.48/25.00 fps (10.46x)
Decoded 1793/3604 frames (49.8%) - 261.45/25.00 fps (10.46x)
Decoded 1794/3604 frames (49.8%) - 261.09/25.00 fps (10.44x)
Decoded 1795/3604 frames (49.8%) - 261.14/25.00 fps (10.45x)
Decoded 1796/3604 frames (49.8%) - 261.28/25.00 fps (10.45x)
Decoded 1797/3604 frames (49.9%) - 260.66/25.00 fps (10.43x)
Decoded 1798/3604 frames (49.9%) - 260.80/25.00 fps (10.43x)
Decoded 1799/3604 frames (49.9%) - 260.76/25.00 fps (10.43x)
Decoded 1800/3604 frames (49.9%) - 260.91/25.00 fps (10.44x)
Decoded 1801/3604 frames (50.0%) - 260.51/25.00 fps (10.42x)
Decoded 1802/3604 frames (50.0%) - 260.62/25.00 fps (10.42x)
Decoded 1803/3604 frames (50.0%) - 260.69/25.00 fps (10.43x)
Decoded 1804/3604 frames (50.1%) - 260.84/25.00 fps (10.43x)
Decoded 1805/3604 frames (50.1%) - 260.67/25.00 fps (10.43x)
Decoded 1806/3604 frames (50.1%) - 260.81/25.00 fps (10.43x)
Decoded 1807/3604 frames (50.1%) - 260.46/25.00 fps (10.42x)
Decoded 1808/3604 frames (50.2%) - 260.60/25.00 fps (10.42x)
Decoded 1809/3604 frames (50.2%) - 260.12/25.00 fps (10.40x)
Decoded 1810/3604 frames (50.2%) - 260.26/25.00 fps (10.41x)
Decoded 1811/3604 frames (50.2%) - 260.28/25.00 fps (10.41x)
Decoded 1812/3604 frames (50.3%) - 260.42/25.00 fps (10.42x)
Decoded 1813/3604 frames (50.3%) - 260.00/25.00 fps (10.40x)
Decoded 1814/3604 frames (50.3%) - 260.12/25.00 fps (10.40x)
Decoded 1815/3604 frames (50.4%) - 260.15/25.00 fps (10.41x)
Decoded 1816/3604 frames (50.4%) - 260.29/25.00 fps (10.41x)
Decoded 1817/3604 frames (50.4%) - 260.06/25.00 fps (10.40x)
Decoded 1818/3604 frames (50.4%) - 260.20/25.00 fps (10.41x)
Decoded 1819/3604 frames (50.5%) - 260.14/25.00 fps (10.41x)
Decoded 1820/3604 frames (50.5%) - 260.28/25.00 fps (10.41x)
Decoded 1821/3604 frames (50.5%) - 259.57/25.00 fps (10.38x)
Decoded 1822/3604 frames (50.6%) - 259.71/25.00 fps (10.39x)
Decoded 1823/3604 frames (50.6%) - 259.65/25.00 fps (10.39x)
Decoded 1824/3604 frames (50.6%) - 259.78/25.00 fps (10.39x)
Decoded 1825/3604 frames (50.6%) - 259.33/25.00 fps (10.37x)
Decoded 1826/3604 frames (50.7%) - 259.45/25.00 fps (10.38x)
Decoded 1827/3604 frames (50.7%) - 259.44/25.00 fps (10.38x)
Decoded 1828/3604 frames (50.7%) - 259.58/25.00 fps (10.38x)
Decoded 1829/3604 frames (50.7%) - 259.44/25.00 fps (10.38x)
Decoded 1830/3604 frames (50.8%) - 259.58/25.00 fps (10.38x)
Decoded 1831/3604 frames (50.8%) - 259.56/25.00 fps (10.38x)
Decoded 1832/3604 frames (50.8%) - 259.42/25.00 fps (10.38x)
Decoded 1833/3604 frames (50.9%) - 258.91/25.00 fps (10.36x)
Decoded 1834/3604 frames (50.9%) - 259.05/25.00 fps (10.36x)
Decoded 1835/3604 frames (50.9%) - 258.99/25.00 fps (10.36x)
Decoded 1836/3604 frames (50.9%) - 259.13/25.00 fps (10.37x)
Decoded 1837/3604 frames (51.0%) - 258.69/25.00 fps (10.35x)
Decoded 1838/3604 frames (51.0%) - 258.83/25.00 fps (10.35x)
Decoded 1839/3604 frames (51.0%) - 258.92/25.00 fps (10.36x)
Decoded 1840/3604 frames (51.1%) - 259.04/25.00 fps (10.36x)
Decoded 1841/3604 frames (51.1%) - 258.39/25.00 fps (10.34x)
Decoded 1842/3604 frames (51.1%) - 258.52/25.00 fps (10.34x)
Decoded 1843/3604 frames (51.1%) - 258.41/25.00 fps (10.34x)
Decoded 1844/3604 frames (51.2%) - 258.33/25.00 fps (10.33x)
Decoded 1845/3604 frames (51.2%) - 258.45/25.00 fps (10.34x)
Decoded 1846/3604 frames (51.2%) - 258.58/25.00 fps (10.34x)
Decoded 1847/3604 frames (51.2%) - 258.18/25.00 fps (10.33x)
Decoded 1848/3604 frames (51.3%) - 258.32/25.00 fps (10.33x)
Decoded 1849/3604 frames (51.3%) - 258.40/25.00 fps (10.34x)
Decoded 1850/3604 frames (51.3%) - 258.53/25.00 fps (10.34x)
Decoded 1851/3604 frames (51.4%) - 258.12/25.00 fps (10.32x)
Decoded 1852/3604 frames (51.4%) - 258.24/25.00 fps (10.33x)
Decoded 1853/3604 frames (51.4%) - 258.29/25.00 fps (10.33x)
Decoded 1854/3604 frames (51.4%) - 258.43/25.00 fps (10.34x)
Decoded 1855/3604 frames (51.5%) - 258.26/25.00 fps (10.33x)
Decoded 1856/3604 frames (51.5%) - 258.39/25.00 fps (10.34x)
Decoded 1857/3604 frames (51.5%) - 258.34/25.00 fps (10.33x)
Decoded 1858/3604 frames (51.6%) - 258.31/25.00 fps (10.33x)
Decoded 1859/3604 frames (51.6%) - 257.62/25.00 fps (10.30x)
Decoded 1860/3604 frames (51.6%) - 257.76/25.00 fps (10.31x)
Decoded 1861/3604 frames (51.6%) - 257.70/25.00 fps (10.31x)
Decoded 1862/3604 frames (51.7%) - 257.84/25.00 fps (10.31x)
Decoded 1863/3604 frames (51.7%) - 257.47/25.00 fps (10.30x)
Decoded 1864/3604 frames (51.7%) - 257.58/25.00 fps (10.30x)
Decoded 1865/3604 frames (51.7%) - 257.62/25.00 fps (10.30x)
Decoded 1866/3604 frames (51.8%) - 257.76/25.00 fps (10.31x)
Decoded 1867/3604 frames (51.8%) - 257.57/25.00 fps (10.30x)
Decoded 1868/3604 frames (51.8%) - 257.70/25.00 fps (10.31x)
Decoded 1869/3604 frames (51.9%) - 257.56/25.00 fps (10.30x)
Decoded 1870/3604 frames (51.9%) - 257.65/25.00 fps (10.31x)
Decoded 1871/3604 frames (51.9%) - 257.02/25.00 fps (10.28x)
Decoded 1872/3604 frames (51.9%) - 257.15/25.00 fps (10.29x)
Decoded 1873/3604 frames (52.0%) - 257.21/25.00 fps (10.29x)
Decoded 1874/3604 frames (52.0%) - 257.35/25.00 fps (10.29x)
Decoded 1875/3604 frames (52.0%) - 256.88/25.00 fps (10.28x)
Decoded 1876/3604 frames (52.1%) - 256.99/25.00 fps (10.28x)
Decoded 1877/3604 frames (52.1%) - 257.05/25.00 fps (10.28x)
Decoded 1878/3604 frames (52.1%) - 257.19/25.00 fps (10.29x)
Decoded 1879/3604 frames (52.1%) - 257.08/25.00 fps (10.28x)
Decoded 1880/3604 frames (52.2%) - 257.22/25.00 fps (10.29x)
Decoded 1881/3604 frames (52.2%) - 257.18/25.00 fps (10.29x)
Decoded 1882/3604 frames (52.2%) - 257.31/25.00 fps (10.29x)
Decoded 1883/3604 frames (52.2%) - 256.51/25.00 fps (10.26x)
Decoded 1884/3604 frames (52.3%) - 256.65/25.00 fps (10.27x)
Decoded 1885/3604 frames (52.3%) - 256.68/25.00 fps (10.27x)
Decoded 1886/3604 frames (52.3%) - 256.81/25.00 fps (10.27x)
Decoded 1887/3604 frames (52.4%) - 256.28/25.00 fps (10.25x)
Decoded 1888/3604 frames (52.4%) - 256.41/25.00 fps (10.26x)
Decoded 1889/3604 frames (52.4%) - 256.42/25.00 fps (10.26x)
Decoded 1890/3604 frames (52.4%) - 256.53/25.00 fps (10.26x)
Decoded 1891/3604 frames (52.5%) - 256.10/25.00 fps (10.24x)
Decoded 1892/3604 frames (52.5%) - 256.23/25.00 fps (10.25x)
Decoded 1893/3604 frames (52.5%) - 256.10/25.00 fps (10.24x)
Decoded 1894/3604 frames (52.6%) - 256.17/25.00 fps (10.25x)
Decoded 1895/3604 frames (52.6%) - 256.16/25.00 fps (10.25x)
Decoded 1896/3604 frames (52.6%) - 256.29/25.00 fps (10.25x)
Decoded 1897/3604 frames (52.6%) - 255.79/25.00 fps (10.23x)
Decoded 1898/3604 frames (52.7%) - 255.93/25.00 fps (10.24x)
Decoded 1899/3604 frames (52.7%) - 255.96/25.00 fps (10.24x)
Decoded 1900/3604 frames (52.7%) - 256.09/25.00 fps (10.24x)
Decoded 1901/3604 frames (52.7%) - 255.49/25.00 fps (10.22x)
Decoded 1902/3604 frames (52.8%) - 255.60/25.00 fps (10.22x)
Decoded 1903/3604 frames (52.8%) - 255.48/25.00 fps (10.22x)
Decoded 1904/3604 frames (52.8%) - 255.61/25.00 fps (10.22x)
Decoded 1905/3604 frames (52.9%) - 255.55/25.00 fps (10.22x)
Decoded 1906/3604 frames (52.9%) - 255.68/25.00 fps (10.23x)
Decoded 1907/3604 frames (52.9%) - 255.68/25.00 fps (10.23x)
Decoded 1908/3604 frames (52.9%) - 255.66/25.00 fps (10.23x)
Decoded 1909/3604 frames (53.0%) - 255.04/25.00 fps (10.20x)
Decoded 1910/3604 frames (53.0%) - 255.18/25.00 fps (10.21x)
Decoded 1911/3604 frames (53.0%) - 255.21/25.00 fps (10.21x)
Decoded 1912/3604 frames (53.1%) - 255.34/25.00 fps (10.21x)
Decoded 1913/3604 frames (53.1%) - 254.94/25.00 fps (10.20x)
Decoded 1914/3604 frames (53.1%) - 255.05/25.00 fps (10.20x)
Decoded 1915/3604 frames (53.1%) - 255.09/25.00 fps (10.20x)
Decoded 1916/3604 frames (53.2%) - 255.22/25.00 fps (10.21x)
Decoded 1917/3604 frames (53.2%) - 254.94/25.00 fps (10.20x)
Decoded 1918/3604 frames (53.2%) - 255.07/25.00 fps (10.20x)
Decoded 1919/3604 frames (53.2%) - 254.94/25.00 fps (10.20x)
Decoded 1920/3604 frames (53.3%) - 255.07/25.00 fps (10.20x)
Decoded 1921/3604 frames (53.3%) - 254.48/25.00 fps (10.18x)
Decoded 1922/3604 frames (53.3%) - 254.62/25.00 fps (10.18x)
Decoded 1923/3604 frames (53.4%) - 254.63/25.00 fps (10.19x)
Decoded 1924/3604 frames (53.4%) - 254.76/25.00 fps (10.19x)
Decoded 1925/3604 frames (53.4%) - 254.36/25.00 fps (10.17x)
Decoded 1926/3604 frames (53.4%) - 254.48/25.00 fps (10.18x)
Decoded 1927/3604 frames (53.5%) - 254.54/25.00 fps (10.18x)
Decoded 1928/3604 frames (53.5%) - 254.67/25.00 fps (10.19x)
Decoded 1929/3604 frames (53.5%) - 254.42/25.00 fps (10.18x)
Decoded 1930/3604 frames (53.6%) - 254.55/25.00 fps (10.18x)
Decoded 1931/3604 frames (53.6%) - 254.46/25.00 fps (10.18x)
Decoded 1932/3604 frames (53.6%) - 254.58/25.00 fps (10.18x)
Decoded 1933/3604 frames (53.6%) - 253.90/25.00 fps (10.16x)
Decoded 1934/3604 frames (53.7%) - 254.03/25.00 fps (10.16x)
Decoded 1935/3604 frames (53.7%) - 254.09/25.00 fps (10.16x)
Decoded 1936/3604 frames (53.7%) - 254.22/25.00 fps (10.17x)
Decoded 1937/3604 frames (53.7%) - 253.77/25.00 fps (10.15x)
Decoded 1938/3604 frames (53.8%) - 253.89/25.00 fps (10.16x)
Decoded 1939/3604 frames (53.8%) - 253.98/25.00 fps (10.16x)
Decoded 1940/3604 frames (53.8%) - 254.09/25.00 fps (10.16x)
Decoded 1941/3604 frames (53.9%) - 253.45/25.00 fps (10.14x)
Decoded 1942/3604 frames (53.9%) - 253.58/25.00 fps (10.14x)
Decoded 1943/3604 frames (53.9%) - 253.57/25.00 fps (10.14x)
Decoded 1944/3604 frames (53.9%) - 253.68/25.00 fps (10.15x)
Decoded 1945/3604 frames (54.0%) - 253.71/25.00 fps (10.15x)
Decoded 1946/3604 frames (54.0%) - 253.83/25.00 fps (10.15x)
Decoded 1947/3604 frames (54.0%) - 253.26/25.00 fps (10.13x)
Decoded 1948/3604 frames (54.1%) - 253.39/25.00 fps (10.14x)
Decoded 1949/3604 frames (54.1%) - 253.41/25.00 fps (10.14x)
Decoded 1950/3604 frames (54.1%) - 253.53/25.00 fps (10.14x)
Decoded 1951/3604 frames (54.1%) - 253.02/25.00 fps (10.12x)
Decoded 1952/3604 frames (54.2%) - 253.13/25.00 fps (10.13x)
Decoded 1953/3604 frames (54.2%) - 253.20/25.00 fps (10.13x)
Decoded 1954/3604 frames (54.2%) - 253.33/25.00 fps (10.13x)
Decoded 1955/3604 frames (54.2%) - 253.13/25.00 fps (10.13x)
Decoded 1956/3604 frames (54.3%) - 253.26/25.00 fps (10.13x)
Decoded 1957/3604 frames (54.3%) - 253.23/25.00 fps (10.13x)
Decoded 1958/3604 frames (54.3%) - 253.27/25.00 fps (10.13x)
Decoded 1959/3604 frames (54.4%) - 252.58/25.00 fps (10.10x)
Decoded 1960/3604 frames (54.4%) - 252.71/25.00 fps (10.11x)
Decoded 1961/3604 frames (54.4%) - 252.72/25.00 fps (10.11x)
Decoded 1962/3604 frames (54.4%) - 252.85/25.00 fps (10.11x)
Decoded 1963/3604 frames (54.5%) - 252.42/25.00 fps (10.10x)
Decoded 1964/3604 frames (54.5%) - 252.53/25.00 fps (10.10x)
Decoded 1965/3604 frames (54.5%) - 252.58/25.00 fps (10.10x)
Decoded 1966/3604 frames (54.6%) - 252.71/25.00 fps (10.11x)
Decoded 1967/3604 frames (54.6%) - 252.54/25.00 fps (10.10x)
Decoded 1968/3604 frames (54.6%) - 252.66/25.00 fps (10.11x)
Decoded 1969/3604 frames (54.6%) - 252.45/25.00 fps (10.10x)
Decoded 1970/3604 frames (54.7%) - 252.54/25.00 fps (10.10x)
Decoded 1971/3604 frames (54.7%) - 251.93/25.00 fps (10.08x)
Decoded 1972/3604 frames (54.7%) - 252.05/25.00 fps (10.08x)
Decoded 1973/3604 frames (54.7%) - 252.08/25.00 fps (10.08x)
Decoded 1974/3604 frames (54.8%) - 252.21/25.00 fps (10.09x)
Decoded 1975/3604 frames (54.8%) - 251.86/25.00 fps (10.07x)
Decoded 1976/3604 frames (54.8%) - 251.97/25.00 fps (10.08x)
Decoded 1977/3604 frames (54.9%) - 251.97/25.00 fps (10.08x)
Decoded 1978/3604 frames (54.9%) - 252.10/25.00 fps (10.08x)
Decoded 1979/3604 frames (54.9%) - 252.02/25.00 fps (10.08x)
Decoded 1980/3604 frames (54.9%) - 252.15/25.00 fps (10.09x)
Decoded 1981/3604 frames (55.0%) - 251.87/25.00 fps (10.07x)
Decoded 1982/3604 frames (55.0%) - 251.99/25.00 fps (10.08x)
Decoded 1983/3604 frames (55.0%) - 251.33/25.00 fps (10.05x)
Decoded 1984/3604 frames (55.0%) - 251.46/25.00 fps (10.06x)
Decoded 1985/3604 frames (55.1%) - 251.50/25.00 fps (10.06x)
Decoded 1986/3604 frames (55.1%) - 251.63/25.00 fps (10.07x)
Decoded 1987/3604 frames (55.1%) - 251.24/25.00 fps (10.05x)
Decoded 1988/3604 frames (55.2%) - 251.37/25.00 fps (10.05x)
Decoded 1989/3604 frames (55.2%) - 251.37/25.00 fps (10.05x)
Decoded 1990/3604 frames (55.2%) - 251.48/25.00 fps (10.06x)
Decoded 1991/3604 frames (55.2%) - 251.04/25.00 fps (10.04x)
Decoded 1992/3604 frames (55.3%) - 251.17/25.00 fps (10.05x)
Decoded 1993/3604 frames (55.3%) - 251.19/25.00 fps (10.05x)
Decoded 1994/3604 frames (55.3%) - 251.27/25.00 fps (10.05x)
Decoded 1995/3604 frames (55.4%) - 251.25/25.00 fps (10.05x)
Decoded 1996/3604 frames (55.4%) - 251.36/25.00 fps (10.05x)
Decoded 1997/3604 frames (55.4%) - 250.71/25.00 fps (10.03x)
Decoded 1998/3604 frames (55.4%) - 250.84/25.00 fps (10.03x)
Decoded 1999/3604 frames (55.5%) - 250.89/25.00 fps (10.04x)
Decoded 2000/3604 frames (55.5%) - 251.01/25.00 fps (10.04x)
Decoded 2001/3604 frames (55.5%) - 250.57/25.00 fps (10.02x)
Decoded 2002/3604 frames (55.5%) - 250.66/25.00 fps (10.03x)
Decoded 2003/3604 frames (55.6%) - 250.68/25.00 fps (10.03x)
Decoded 2004/3604 frames (55.6%) - 250.80/25.00 fps (10.03x)
Decoded 2005/3604 frames (55.6%) - 250.61/25.00 fps (10.02x)
Decoded 2006/3604 frames (55.7%) - 250.73/25.00 fps (10.03x)
Decoded 2007/3604 frames (55.7%) - 250.64/25.00 fps (10.03x)
Decoded 2008/3604 frames (55.7%) - 250.75/25.00 fps (10.03x)
Decoded 2009/3604 frames (55.7%) - 250.12/25.00 fps (10.00x)
Decoded 2010/3604 frames (55.8%) - 250.25/25.00 fps (10.01x)
Decoded 2011/3604 frames (55.8%) - 250.28/25.00 fps (10.01x)
Decoded 2012/3604 frames (55.8%) - 250.41/25.00 fps (10.02x)
Decoded 2013/3604 frames (55.9%) - 249.93/25.00 fps (10.00x)
Decoded 2014/3604 frames (55.9%) - 250.03/25.00 fps (10.00x)
Decoded 2015/3604 frames (55.9%) - 250.10/25.00 fps (10.00x)
Decoded 2016/3604 frames (55.9%) - 250.23/25.00 fps (10.01x)
Decoded 2017/3604 frames (56.0%) - 249.93/25.00 fps (10.00x)
Decoded 2018/3604 frames (56.0%) - 250.06/25.00 fps (10.00x)
Decoded 2019/3604 frames (56.0%) - 250.08/25.00 fps (10.00x)
Decoded 2020/3604 frames (56.0%) - 250.06/25.00 fps (10.00x)
Decoded 2021/3604 frames (56.1%) - 249.50/25.00 fps (9.98x)
Decoded 2022/3604 frames (56.1%) - 249.62/25.00 fps (9.98x)
Decoded 2023/3604 frames (56.1%) - 249.65/25.00 fps (9.99x)
Decoded 2024/3604 frames (56.2%) - 249.77/25.00 fps (9.99x)
Decoded 2025/3604 frames (56.2%) - 249.46/25.00 fps (9.98x)
Decoded 2026/3604 frames (56.2%) - 249.56/25.00 fps (9.98x)
Decoded 2027/3604 frames (56.2%) - 249.58/25.00 fps (9.98x)
Decoded 2028/3604 frames (56.3%) - 249.70/25.00 fps (9.99x)
Decoded 2029/3604 frames (56.3%) - 249.45/25.00 fps (9.98x)
Decoded 2030/3604 frames (56.3%) - 249.57/25.00 fps (9.98x)
Decoded 2031/3604 frames (56.4%) - 249.53/25.00 fps (9.98x)
Decoded 2032/3604 frames (56.4%) - 249.62/25.00 fps (9.98x)
Decoded 2033/3604 frames (56.4%) - 249.11/25.00 fps (9.96x)
Decoded 2034/3604 frames (56.4%) - 249.23/25.00 fps (9.97x)
Decoded 2035/3604 frames (56.5%) - 249.26/25.00 fps (9.97x)
Decoded 2036/3604 frames (56.5%) - 249.38/25.00 fps (9.98x)
Decoded 2037/3604 frames (56.5%) - 248.99/25.00 fps (9.96x)
Decoded 2038/3604 frames (56.5%) - 249.10/25.00 fps (9.96x)
Decoded 2039/3604 frames (56.6%) - 249.13/25.00 fps (9.97x)
Decoded 2040/3604 frames (56.6%) - 249.23/25.00 fps (9.97x)
Decoded 2041/3604 frames (56.6%) - 248.83/25.00 fps (9.95x)
Decoded 2042/3604 frames (56.7%) - 248.95/25.00 fps (9.96x)
Decoded 2043/3604 frames (56.7%) - 248.98/25.00 fps (9.96x)
Decoded 2044/3604 frames (56.7%) - 249.04/25.00 fps (9.96x)
Decoded 2045/3604 frames (56.7%) - 249.09/25.00 fps (9.96x)
Decoded 2046/3604 frames (56.8%) - 249.20/25.00 fps (9.97x)
Decoded 2047/3604 frames (56.8%) - 248.52/25.00 fps (9.94x)
Decoded 2048/3604 frames (56.8%) - 248.63/25.00 fps (9.95x)
Decoded 2049/3604 frames (56.9%) - 248.67/25.00 fps (9.95x)
Decoded 2050/3604 frames (56.9%) - 248.79/25.00 fps (9.95x)
Decoded 2051/3604 frames (56.9%) - 248.41/25.00 fps (9.94x)
Decoded 2052/3604 frames (56.9%) - 248.51/25.00 fps (9.94x)
Decoded 2053/3604 frames (57.0%) - 248.55/25.00 fps (9.94x)
Decoded 2054/3604 frames (57.0%) - 248.67/25.00 fps (9.95x)
Decoded 2055/3604 frames (57.0%) - 248.52/25.00 fps (9.94x)
Decoded 2056/3604 frames (57.0%) - 248.64/25.00 fps (9.95x)
Decoded 2057/3604 frames (57.1%) - 248.53/25.00 fps (9.94x)
Decoded 2058/3604 frames (57.1%) - 248.61/25.00 fps (9.94x)
Decoded 2059/3604 frames (57.1%) - 248.05/25.00 fps (9.92x)
Decoded 2060/3604 frames (57.2%) - 248.17/25.00 fps (9.93x)
Decoded 2061/3604 frames (57.2%) - 248.18/25.00 fps (9.93x)
Decoded 2062/3604 frames (57.2%) - 248.30/25.00 fps (9.93x)
Decoded 2063/3604 frames (57.2%) - 247.97/25.00 fps (9.92x)
Decoded 2064/3604 frames (57.3%) - 248.07/25.00 fps (9.92x)
Decoded 2065/3604 frames (57.3%) - 248.08/25.00 fps (9.92x)
Decoded 2066/3604 frames (57.3%) - 248.20/25.00 fps (9.93x)
Decoded 2067/3604 frames (57.4%) - 248.11/25.00 fps (9.92x)
Decoded 2068/3604 frames (57.4%) - 248.23/25.00 fps (9.93x)
Decoded 2069/3604 frames (57.4%) - 248.08/25.00 fps (9.92x)
Decoded 2070/3604 frames (57.4%) - 247.98/25.00 fps (9.92x)
Decoded 2071/3604 frames (57.5%) - 247.50/25.00 fps (9.90x)
Decoded 2072/3604 frames (57.5%) - 247.62/25.00 fps (9.90x)
Decoded 2073/3604 frames (57.5%) - 247.65/25.00 fps (9.91x)
Decoded 2074/3604 frames (57.5%) - 247.77/25.00 fps (9.91x)
Decoded 2075/3604 frames (57.6%) - 247.36/25.00 fps (9.89x)
Decoded 2076/3604 frames (57.6%) - 247.46/25.00 fps (9.90x)
Decoded 2077/3604 frames (57.6%) - 247.47/25.00 fps (9.90x)
Decoded 2078/3604 frames (57.7%) - 247.59/25.00 fps (9.90x)
Decoded 2079/3604 frames (57.7%) - 247.38/25.00 fps (9.90x)
Decoded 2080/3604 frames (57.7%) - 247.50/25.00 fps (9.90x)
Decoded 2081/3604 frames (57.7%) - 247.46/25.00 fps (9.90x)
Decoded 2082/3604 frames (57.8%) - 247.56/25.00 fps (9.90x)
Decoded 2083/3604 frames (57.8%) - 246.95/25.00 fps (9.88x)
Decoded 2084/3604 frames (57.8%) - 247.07/25.00 fps (9.88x)
Decoded 2085/3604 frames (57.9%) - 247.12/25.00 fps (9.88x)
Decoded 2086/3604 frames (57.9%) - 247.24/25.00 fps (9.89x)
Decoded 2087/3604 frames (57.9%) - 246.84/25.00 fps (9.87x)
Decoded 2088/3604 frames (57.9%) - 246.96/25.00 fps (9.88x)
Decoded 2089/3604 frames (58.0%) - 247.02/25.00 fps (9.88x)
Decoded 2090/3604 frames (58.0%) - 247.12/25.00 fps (9.88x)
Decoded 2091/3604 frames (58.0%) - 247.02/25.00 fps (9.88x)
Decoded 2092/3604 frames (58.0%) - 247.13/25.00 fps (9.89x)
Decoded 2093/3604 frames (58.1%) - 246.98/25.00 fps (9.88x)
Decoded 2094/3604 frames (58.1%) - 247.03/25.00 fps (9.88x)
Decoded 2095/3604 frames (58.1%) - 247.05/25.00 fps (9.88x)
Decoded 2096/3604 frames (58.2%) - 247.12/25.00 fps (9.88x)
Decoded 2097/3604 frames (58.2%) - 246.46/25.00 fps (9.86x)
Decoded 2098/3604 frames (58.2%) - 246.58/25.00 fps (9.86x)
Decoded 2099/3604 frames (58.2%) - 246.57/25.00 fps (9.86x)
Decoded 2100/3604 frames (58.3%) - 246.68/25.00 fps (9.87x)
Decoded 2101/3604 frames (58.3%) - 246.39/25.00 fps (9.86x)
Decoded 2102/3604 frames (58.3%) - 246.49/25.00 fps (9.86x)
Decoded 2103/3604 frames (58.4%) - 246.44/25.00 fps (9.86x)
Decoded 2104/3604 frames (58.4%) - 246.55/25.00 fps (9.86x)
Decoded 2105/3604 frames (58.4%) - 246.40/25.00 fps (9.86x)
Decoded 2106/3604 frames (58.4%) - 246.52/25.00 fps (9.86x)
Decoded 2107/3604 frames (58.5%) - 246.50/25.00 fps (9.86x)
Decoded 2108/3604 frames (58.5%) - 246.59/25.00 fps (9.86x)
Decoded 2109/3604 frames (58.5%) - 246.04/25.00 fps (9.84x)
Decoded 2110/3604 frames (58.5%) - 246.15/25.00 fps (9.85x)
Decoded 2111/3604 frames (58.6%) - 246.18/25.00 fps (9.85x)
Decoded 2112/3604 frames (58.6%) - 246.29/25.00 fps (9.85x)
Decoded 2113/3604 frames (58.6%) - 245.90/25.00 fps (9.84x)
Decoded 2114/3604 frames (58.7%) - 246.00/25.00 fps (9.84x)
Decoded 2115/3604 frames (58.7%) - 245.97/25.00 fps (9.84x)
Decoded 2116/3604 frames (58.7%) - 246.08/25.00 fps (9.84x)
Decoded 2117/3604 frames (58.7%) - 246.03/25.00 fps (9.84x)
Decoded 2118/3604 frames (58.8%) - 246.15/25.00 fps (9.85x)
Decoded 2119/3604 frames (58.8%) - 246.07/25.00 fps (9.84x)
Decoded 2120/3604 frames (58.8%) - 246.12/25.00 fps (9.84x)
Decoded 2121/3604 frames (58.9%) - 245.59/25.00 fps (9.82x)
Decoded 2122/3604 frames (58.9%) - 245.70/25.00 fps (9.83x)
Decoded 2123/3604 frames (58.9%) - 245.70/25.00 fps (9.83x)
Decoded 2124/3604 frames (58.9%) - 245.81/25.00 fps (9.83x)
Decoded 2125/3604 frames (59.0%) - 245.49/25.00 fps (9.82x)
Decoded 2126/3604 frames (59.0%) - 245.58/25.00 fps (9.82x)
Decoded 2127/3604 frames (59.0%) - 245.61/25.00 fps (9.82x)
Decoded 2128/3604 frames (59.0%) - 245.72/25.00 fps (9.83x)
Decoded 2129/3604 frames (59.1%) - 245.50/25.00 fps (9.82x)
Decoded 2130/3604 frames (59.1%) - 245.62/25.00 fps (9.82x)
Decoded 2131/3604 frames (59.1%) - 245.55/25.00 fps (9.82x)
Decoded 2132/3604 frames (59.2%) - 245.66/25.00 fps (9.83x)
Decoded 2133/3604 frames (59.2%) - 245.09/25.00 fps (9.80x)
Decoded 2134/3604 frames (59.2%) - 245.20/25.00 fps (9.81x)
Decoded 2135/3604 frames (59.2%) - 245.21/25.00 fps (9.81x)
Decoded 2136/3604 frames (59.3%) - 245.32/25.00 fps (9.81x)
Decoded 2137/3604 frames (59.3%) - 245.01/25.00 fps (9.80x)
Decoded 2138/3604 frames (59.3%) - 245.12/25.00 fps (9.80x)
Decoded 2139/3604 frames (59.4%) - 245.17/25.00 fps (9.81x)
Decoded 2140/3604 frames (59.4%) - 245.27/25.00 fps (9.81x)
Decoded 2141/3604 frames (59.4%) - 244.80/25.00 fps (9.79x)
Decoded 2142/3604 frames (59.4%) - 244.91/25.00 fps (9.80x)
Decoded 2143/3604 frames (59.5%) - 244.87/25.00 fps (9.79x)
Decoded 2144/3604 frames (59.5%) - 244.80/25.00 fps (9.79x)
Decoded 2145/3604 frames (59.5%) - 244.83/25.00 fps (9.79x)
